timestamp,root_pos_x,root_pos_y,root_pos_z,root_quat_x,root_quat_y,root_quat_z,root_quat_w,lumbar_yaw_joint,lumbar_roll_joint,lumbar_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_elbow_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_elbow_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_pitch_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_pitch_joint,right_ankle_pitch_joint,right_ankle_roll_joint
12.2,-0.7622350859,1.260218473,0.6210473595,0.03212757875,0.00842810044,0.6734791981,0.7384595829,0.1426048745,-0.02783976179,0.02482202403,0.2817551074,-0.04676857915,0.2341671946,0.3159573463,0.01798419542,0,0,-0.152479728,-0.1080555089,0.1655731177,0.3749252518,0.01425243781,0,0,0.3614171476,0.1594754068,-0.2712519789,0.2812576975,0.04423037282,0.2114941952,0.3755830373,0.02578890804,-0.2909787059,0.6847370945,-0.03361898051,0.02082665473
12.23333333,-0.7632135274,1.269258849,0.6213561173,0.03429052241,0.008081266414,0.6748022002,0.7371572721,0.1375287758,-0.02297558,0.02618273845,0.2726154374,-0.04812383987,0.2347710592,0.3210780481,0.01718316591,0,0,-0.1421789312,-0.1061067147,0.1657588515,0.3688717317,0.01413535572,0,0,0.3476399529,0.1631178407,-0.2633783566,0.2864377668,0.03308196227,0.2198784949,0.349145742,0.04077166218,-0.3019970025,0.7360847084,-0.01177051947,-0.00312667683
12.26666667,-0.7641621816,1.278229045,0.621634482,0.03588374921,0.007575092396,0.6757051694,0.7362591246,0.1324552219,-0.01909304176,0.02777944534,0.2632465431,-0.04888349227,0.2353235954,0.3262822998,0.01647563534,0,0,-0.1322307877,-0.1042125316,0.1656630294,0.3622588621,0.0140833857,0,0,0.3324837631,0.1657393699,-0.2541832506,0.2898034494,0.02217900364,0.2272277504,0.3224720074,0.05786116145,-0.3147981594,0.7875109443,0.007678487221,-0.02955250374
12.3,-0.7652247422,1.287179519,0.6219077026,0.03691259871,0.007158047163,0.6762042876,0.735754024,0.1275010586,-0.01627486284,0.02952280975,0.2537044656,-0.04919753053,0.235816621,0.3316313134,0.0159007304,0,0,-0.122613756,-0.1024976743,0.1652900268,0.3552002229,0.01406870596,0,0,0.3159700676,0.1674672109,-0.2438537773,0.2913945047,0.01133618395,0.2335670929,0.2957953238,0.07742160098,-0.3294049986,0.8378779912,0.02389798829,-0.05722789262
12.33333333,-0.7665708934,1.296172106,0.6222020637,0.03787696727,0.006752165674,0.676455444,0.7354779234,0.122723076,-0.01454815859,0.03133539537,0.2440230866,-0.04910527797,0.2362555936,0.3371672467,0.0154523425,0,0,-0.1132499875,-0.1010819483,0.1646474364,0.3478376155,0.01404437466,0,0,0.2980887388,0.1684644084,-0.2326474343,0.2913233703,0.0004088811777,0.2389636024,0.2693237984,0.09956369516,-0.3456385433,0.8859827361,0.03613945315,-0.08484399059
12.36666667,-0.76837145,1.305267374,0.6225393428,0.03917627491,0.006101935725,0.6765706902,0.7353095178,0.1181051618,-0.01387440444,0.03315802936,0.2342145053,-0.04846696551,0.2366559453,0.3429088185,0.01510517114,0,0,-0.1040339081,-0.1000563807,0.1637545661,0.3403199453,0.01396029595,0,0,0.2788128708,0.1689027309,-0.2208706912,0.2897601827,-0.01065066875,0.2435118188,0.2432774551,0.1240649789,-0.3630944024,0.93068995,0.04384274566,-0.1111727427
12.4,-0.7707681664,1.314509,0.6229341961,0.04066875186,0.005116193341,0.6765143791,0.7352878158,0.1135600302,-0.01415253993,0.03495196707,0.2242693947,-0.04696199317,0.2370330887,0.3488515119,0.01483751864,0,0,-0.09485928436,-0.09946436949,0.1626559302,0.3327845966,0.01378319546,0,0,0.2581276944,0.1689441523,-0.2088590096,0.286902509,-0.02177302404,0.2473241477,0.2179057434,0.1503449082,-0.3811527695,0.9710648771,0.04673336934,-0.1352063826
12.43333333,-0.7738420017,1.323908868,0.6233940738,0.04186208531,0.00398183748,0.6762757621,0.7354473498,0.1089457334,-0.01523246764,0.03669364134,0.2141598609,-0.04418372731,0.2373941421,0.354971695,0.01464146761,0,0,-0.08563807687,-0.09929175724,0.1614310443,0.3253442072,0.01351152682,0,0,0.2360622805,0.168732007,-0.1969564304,0.2829400916,-0.03278448205,0.2505229387,0.1934685154,0.177506866,-0.3990237318,1.006473003,0.04487807954,-0.156247149
12.46666667,-0.7775858779,1.333438831,0.6239198953,0.0424895246,0.002896592431,0.6761386855,0.7355424719,0.1040937659,-0.01693240128,0.03836330943,0.2038452105,-0.03983250203,0.2377351595,0.3612339244,0.01452058291,0,0,-0.07630884639,-0.09946666043,0.1601921432,0.3180816748,0.01317820613,0,0,0.2127158062,0.1683881397,-0.1854939096,0.2780271635,-0.04344521938,0.2532311734,0.170177662,0.2044395503,-0.4158214828,1.036623382,0.03867904079,-0.1739370991
12.5,-0.7818894866,1.3430351,0.62450577,0.04281494283,0.001761133408,0.6766599551,0.7350476748,0.09884269256,-0.01905478669,0.03993205144,0.1932787256,-0.03396537668,0.2380423578,0.367600972,0.01448161561,0,0,-0.06683657619,-0.0998689038,0.1590674844,0.3110535857,0.01283972809,0,0,0.1882746305,0.1680106286,-0.174767146,0.2722715086,-0.05350218378,0.2555630704,0.1481173819,0.2299527916,-0.4306539479,1.061547992,0.0288079658,-0.1882303174
12.53333333,-0.786541981,1.352616162,0.6251375396,0.04335328119,0.0002395626859,0.6782568742,0.7335448509,0.09306858605,-0.0213995418,0.04135205891,0.1824142264,-0.02721299769,0.2382938882,0.3740440799,0.01452715193,0,0,-0.05720865007,-0.1003483851,0.1581748071,0.3042976003,0.01255651158,0,0,0.1630169557,0.1676686074,-0.1650154175,0.2657419189,-0.06274493227,0.2576180366,0.1271766165,0.2529157588,-0.4427117964,1.081528294,0.01610030776,-0.1993199859
12.56666667,-0.7912548612,1.362107316,0.6257919593,0.04433696061,-0.001858683732,0.6807871025,0.7311358972,0.08670373631,-0.0237759533,0.04255436965,0.171212822,-0.02084422302,0.2384599572,0.3805480325,0.01465272779,0,0,-0.04743100207,-0.1007493839,0.1575930891,0.2978375751,0.01237288969,0,0,0.1372999633,0.1673948696,-0.156402993,0.2584887242,-0.07105159588,0.2594789038,0.1070260899,0.2723700218,-0.4513428008,1.096994216,0.001437016064,-0.2075400454
12.6,-0.7957033804,1.371460744,0.6264390649,0.0454829882,-0.004319437915,0.6836004304,0.7284250763,0.07974008866,-0.0260142938,0.04345697352,0.1596490395,-0.01657993365,0.2385011368,0.3871061158,0.01484796083,0,0,-0.03752406758,-0.1009347631,0.1573410375,0.2916838678,0.01230443792,0,0,0.1115259634,0.1671804652,-0.1490054985,0.2505687858,-0.07841341225,0.261211937,0.08715434897,0.2876020788,-0.4561020386,1.108424579,-0.01436149575,-0.2132651476
12.63333333,-0.7995793779,1.380662594,0.6270484603,0.04626090417,-0.006682569721,0.686086655,0.7260167862,0.07222063654,-0.02797712235,0.04398352406,0.1477132476,-0.01614521699,0.2383663867,0.3937052144,0.01509921628,0,0,-0.02751467387,-0.1008032747,0.1573691983,0.2858316423,0.01233625462,0,0,0.08609096545,0.1669762701,-0.1428049851,0.2420664668,-0.08493104127,0.2628655109,0.06695373122,0.2981742958,-0.4567742441,1.116271848,-0.03061229592,-0.2168315058
12.66666667,-0.8026429767,1.389724962,0.6275971782,0.04637266033,-0.008632479295,0.6882211621,0.7239659444,0.06422522524,-0.02956967456,0.04408771958,0.1354091126,-0.02067875368,0.2379937671,0.4003078809,0.01539144813,0,0,-0.01742231989,-0.1002961509,0.1575692802,0.2802613429,0.01243127042,0,0,0.06132659357,0.1667045646,-0.1376968698,0.2331046934,-0.09078346566,0.2644668963,0.04583200115,0.3039242568,-0.4533712442,1.120922645,-0.04680994621,-0.2184936308
12.7,-0.8047597015,1.398667163,0.6280750335,0.04599239043,-0.01020268928,0.6905782974,0.7217217056,0.05585530547,-0.03074738242,0.04377265537,0.1227499092,-0.03022266689,0.2373166728,0.4068409791,0.01570803523,0,0,-0.007244986626,-0.09939423381,0.15779917,0.2749417992,0.01254525396,0,0,0.03744984401,0.1662804694,-0.133508767,0.2238442763,-0.09617921059,0.2660197577,0.02332294618,0.3049465655,-0.4461128502,1.122693075,-0.06263008613,-0.2184196955
12.73333333,-0.8059147303,1.40749515,0.6284843897,0.04555683476,-0.01162629872,0.6937567655,0.718673051,0.04721882327,-0.03151626529,0.04309312967,0.1097586069,-0.04352261244,0.2362752265,0.4131967914,0.01602917,0,0,0.00304671733,-0.0981108485,0.1579165446,0.2698326789,0.01264422926,0,0,0.01453400478,0.1656395094,-0.1300280133,0.2144729332,-0.1013065341,0.2675059264,-0.0008266128738,0.3015676882,-0.4353998785,1.121847761,-0.07790318571,-0.2167164462
12.76666667,-0.8062030616,1.416188792,0.6288342176,0.04531403936,-0.01305921774,0.6977222827,0.7148144591,0.03841599125,-0.03192244426,0.04213577847,0.0964713845,-0.0582506431,0.2348285149,0.4192452392,0.01633109828,0,0,0.01350204152,-0.0964856198,0.1578105698,0.2648842858,0.01271822639,0,0,-0.007490673814,0.1647637418,-0.1270331192,0.2051868175,-0.106299263,0.2688930809,-0.02661156594,0.2943161983,-0.4217822468,1.118625658,-0.09256834941,-0.2134678098
12.8,-0.8057994005,1.424702954,0.6291313006,0.04508492029,-0.01449618932,0.7017217942,0.7108753295,0.02952861828,-0.03203256186,0.04098438458,0.08293942889,-0.07157574801,0.2329626641,0.424851057,0.0165887677,0,0,0.02417166726,-0.09458026475,0.1574223576,0.2600375723,0.01278367599,0,0,-0.02880445666,0.1636965832,-0.1243235327,0.1961681244,-0.111227202,0.2701467994,-0.05377738122,0.2838833527,-0.4059187177,1.113255711,-0.1066184399,-0.2087712929
12.83333333,-0.8049151356,1.432981833,0.6293727405,0.04450997884,-0.01592494696,0.7049203868,0.7077093373,0.02061629164,-0.0319126518,0.03968722595,0.06922531446,-0.08086184239,0.2306928249,0.429890623,0.01678237342,0,0,0.03508601005,-0.09247286613,0.1567501758,0.2552293233,0.01286972991,0,0,-0.04963833288,0.1625390284,-0.121741693,0.1875631103,-0.1161093634,0.2712428565,-0.08188385991,0.2710681338,-0.3885234719,1.10595115,-0.1200479977,-0.2027611627
12.86666667,-0.8037535303,1.440981005,0.6295431163,0.04354628095,-0.01746804706,0.7071755692,0.7054794845,0.01172088821,-0.03161270646,0.03824272082,0.05539454378,-0.08426181982,0.2280605491,0.4342675445,0.01690503414,0,0,0.04623859414,-0.09024718043,0.1558409081,0.2504034473,0.0129931243,0,0,-0.07019854157,0.1614277745,-0.1191827888,0.1794643589,-0.1209398795,0.2721747096,-0.1104076846,0.2567072885,-0.3702986632,1.096881285,-0.1328138031,-0.195613333
12.9,-0.8024760883,1.448689708,0.6296172035,0.04266431555,-0.01929867863,0.7091828014,0.7034678894,0.002877800059,-0.03115916976,0.03660980067,0.04150420531,-0.0810822904,0.2251288665,0.4379287465,0.01696676385,0,0,0.05757972376,-0.08797851419,0.1547719126,0.2455232651,0.01313626727,0,0,-0.09059441605,0.1605038872,-0.1165910516,0.1718997534,-0.1257134963,0.272953054,-0.1388526374,0.2415987345,-0.3518597411,1.086131084,-0.1448139087,-0.1875314603
12.93333333,-0.8011889797,1.456145599,0.6295663696,0.04248158315,-0.02143067732,0.711834112,0.700734071,-0.005871327623,-0.03055421165,0.03473791232,0.02759008242,-0.07190240407,0.2219760405,0.4408809722,0.01699084197,0,0,0.06902043406,-0.08572232348,0.1536283519,0.2405782071,0.01324431271,0,0,-0.1107928975,0.1598834867,-0.1139455911,0.1648311136,-0.1304412637,0.2735990889,-0.1668321822,0.2264306267,-0.3336692795,1.073666687,-0.1558857708,-0.1787182609
12.96666667,-0.7999488256,1.463435189,0.6293654665,0.04318933686,-0.02365761829,0.7154235712,0.6969534504,-0.01447131084,-0.02978062104,0.03260472681,0.01365524526,-0.05845355746,0.2186881195,0.4432038178,0.01700266774,0,0,0.08044232758,-0.08351120696,0.1524819685,0.2355822072,0.01324560738,0,0,-0.1306189181,0.1596386064,-0.1112426072,0.1581676418,-0.1351544636,0.274137503,-0.1940997079,0.2117280538,-0.3159990781,1.05932577,-0.1658195064,-0.1693412898
13,-0.7987786821,1.470677026,0.6289978994,0.04436172332,-0.02570673737,0.7194640978,0.6926345451,-0.02285503625,-0.02881111186,0.03024827665,-0.0003336899082,-0.04324300108,0.2153511448,0.445053767,0.01701626089,0,0,0.09170822816,-0.08136096313,0.1513770985,0.2305653768,0.01308441222,0,0,-0.1498068093,0.1597900885,-0.108482181,0.151798248,-0.1399000837,0.2745948054,-0.2205221371,0.1978261682,-0.2989332228,1.042843123,-0.1743791174,-0.1595052485
13.03333333,-0.7976838044,1.477991822,0.6284582494,0.04531073527,-0.027377564,0.7231845659,0.6886228938,-0.0309503389,-0.02761931219,0.02778248598,-0.01443695413,-0.0289429279,0.2120444204,0.4466553266,0.01702619943,0,0,0.1026719305,-0.07928037399,0.1503271501,0.2255620866,0.01274754224,0,0,-0.168088913,0.1603092335,-0.1056650541,0.1456389835,-0.1447320138,0.2750033446,-0.24601308,0.1848728181,-0.2824091111,1.023906066,-0.1813236942,-0.1492404609
13.06666667,-0.7966611823,1.485470007,0.6277528081,0.04559712552,-0.02850185569,0.7261039414,0.6854791117,-0.03868541477,-0.02618859492,0.02539009815,-0.02871877204,-0.01769555989,0.2088352724,0.448278844,0.01701024792,0,0,0.1131895194,-0.07727611844,0.1493208074,0.2205987827,0.01227175001,0,0,-0.1852914263,0.1611238273,-0.1027996184,0.1396809138,-0.1497014573,0.2754062795,-0.2704551321,0.1728565437,-0.2662790333,1.002218551,-0.1864235804,-0.1385109158
13.1,-0.7957015809,1.493148633,0.6268983302,0.04524442938,-0.02889636549,0.7281937805,0.6832655119,-0.04599039086,-0.02451569834,0.02329360995,-0.04321879306,-0.01059210354,0.2057743126,0.4502079532,0.0169417468,0,0,0.1231348153,-0.07534743656,0.1483336615,0.2156853845,0.01173039676,0,0,-0.2014009335,0.162126931,-0.09991453258,0.1340180942,-0.1548501831,0.2758585094,-0.2936443394,0.1616500009,-0.2503699293,0.9775466511,-0.1894722274,-0.1272386263
13.13333333,-0.7947862346,1.501006244,0.6259190091,0.04458378154,-0.02853017784,0.7297084291,0.681706626,-0.05279859556,-0.02260839262,0.0217103602,-0.05792971229,-0.007538922401,0.2028893999,0.4527016499,0.01680564595,0,0,0.1324163598,-0.07347438093,0.1473389239,0.2108140155,0.01120797882,0,0,-0.216572661,0.163190189,-0.0970686072,0.1288397899,-0.1602096799,0.2764219812,-0.3152816181,0.1510573416,-0.2345249344,0.949727204,-0.1902983239,-0.1153362365
13.16666667,-0.7938832936,1.508978141,0.6248419669,0.0439761435,-0.0277530261,0.7310116393,0.6803806667,-0.05905162795,-0.02047917816,0.02080144744,-0.0727911389,-0.007534588643,0.2001766142,0.4559566521,0.01661056746,0,0,0.140988958,-0.07161097936,0.1463109358,0.205966394,0.01077492914,0,0,-0.2310732821,0.1641839253,-0.09434816658,0.1243837104,-0.1658060961,0.2771570221,-0.3350168701,0.1408572893,-0.2186227798,0.9186417447,-0.1887814669,-0.1027376461
13.2,-0.7929500164,1.516986042,0.6236923066,0.04363924963,-0.02720363843,0.7324999351,0.678822085,-0.06470804228,-0.01813879771,0.02062646259,-0.08770203845,-0.009186205244,0.1975886798,0.4600755654,0.01639100577,0,0,0.1488551455,-0.06969264282,0.1452178384,0.2011265756,0.0104722474,0,0,-0.2451786966,0.1650029669,-0.09184645691,0.1208623275,-0.1716670543,0.2781124836,-0.3525290806,0.1308386207,-0.2025821558,0.8841778687,-0.1848701973,-0.08941705091
13.23333333,-0.7919432337,1.5249688,0.622489143,0.04360943865,-0.02736467086,0.7344817166,0.6766727419,-0.06975126541,-0.0155926083,0.02111618448,-0.1025453088,-0.01122048705,0.1950252426,0.4650459454,0.01619789003,0,0,0.1560584451,-0.0676569711,0.1440051595,0.1962916129,0.01030849508,0,0,-0.2590666827,0.1655918161,-0.08962976274,0.1183869658,-0.1778255685,0.2793164919,-0.3676111319,0.1208276334,-0.1863613441,0.8462081547,-0.1785980055,-0.07539029625
13.26666667,-0.7908345032,1.532900647,0.6212435005,0.04376137811,-0.02821019117,0.7369808683,0.6739052802,-0.07419149835,-0.01283988674,0.02207158329,-0.1172133787,-0.01280861437,0.192332276,0.4707345486,0.01608119375,0,0,0.1626733144,-0.06546741113,0.1425783971,0.1914728573,0.01026541517,0,0,-0.2727464267,0.1659597177,-0.08770410487,0.1169192227,-0.1843182851,0.2807678272,-0.3802282926,0.1107074582,-0.1699590543,0.804608591,-0.170092998,-0.06069860362
13.3,-0.7896223672,1.540791186,0.6199580301,0.04385507444,-0.02930522527,0.7396751014,0.6708939414,-0.07805950599,-0.009874258961,0.02319053235,-0.1316241891,-0.0136499347,0.1893168477,0.4769000203,0.01607223733,0,0,0.1687941904,-0.06312725198,0.140796157,0.1866867119,0.01030652216,0,0,-0.286052266,0.1661790966,-0.08599795586,0.1162719622,-0.1911772068,0.2824283924,-0.3905323952,0.1004289383,-0.1534163161,0.7593187593,-0.1595795537,-0.045381705
13.33333333,-0.7883348636,1.548670816,0.6186280148,0.04364355623,-0.03017163863,0.7421153152,0.668168969,-0.08139630322,-0.00668451568,0.02411643408,-0.1457212212,-0.01386633449,0.1857791638,0.4832265693,0.01617312412,0,0,0.1745233913,-0.06067772666,0.1384838788,0.1819425194,0.01038494404,0,0,-0.2987045335,0.16636843,-0.08436979209,0.1161625651,-0.1984151132,0.2842207127,-0.398831548,0.09001313184,-0.1368154083,0.7104246878,-0.1473729604,-0.02945225442
13.36666667,-0.7870200479,1.556570611,0.6172433368,0.04302863019,-0.03049400245,0.7440390664,0.6660514398,-0.08424883329,-0.003256515717,0.02449809865,-0.1594578428,-0.01380617699,0.1815596866,0.4893803914,0.01635678433,0,0,0.179959224,-0.05818325086,0.1354735741,0.1772403775,0.01044972891,0,0,-0.3104151733,0.1666666801,-0.08263882799,0.1162975132,-0.2060072648,0.2860363501,-0.4055293621,0.07954549383,-0.1202694977,0.6582329476,-0.1338682182,-0.01288431311
13.4,-0.7857284523,1.564506009,0.6159299373,0.04214610603,-0.0300834276,0.7454581594,0.6645380544,-0.08668375332,0.0004234424976,0.02404901444,-0.1727721723,-0.01384900449,0.1765980807,0.4950879271,0.01657611613,0,0,0.1851884728,-0.05571233193,0.1316703266,0.172588817,0.01045123098,0,0,-0.3209984111,0.1672068141,-0.08062808829,0.1164534778,-0.2138762458,0.2877568842,-0.4110537119,0.06916157616,-0.1038959124,0.6033070972,-0.1195218853,0.004374537282
13.43333333,-0.7844960493,1.572471024,0.6170688708,0.04126874407,-0.02886905176,0.7464769624,0.6635025344,-0.08882681552,0.004363828104,0.022595962,-0.1855606508,-0.01426726712,0.1710017082,0.500229893,0.01677765445,0,0,0.1902859476,-0.05332192114,0.1271418036,0.1680439659,0.01034535804,0,0,-0.3304440549,0.1680927045,-0.07820496891,0.1165242979,-0.2218890011,0.289281227,-0.4157942826,0.05902505175,-0.08776974733,0.5464525194,-0.1048239028,0.02236513996
13.46666667,-0.7833361833,1.580445406,0.6173864804,0.04058625548,-0.02703203054,0.7471250178,0.6628923238,-0.09092515166,0.008561235865,0.02010998409,-0.1976567648,-0.01516396599,0.1651201783,0.5049393248,0.01691580053,0,0,0.1953186321,-0.0510492783,0.1222207827,0.1637634393,0.01009561951,0,0,-0.338925842,0.1693813017,-0.07530689231,0.1165214321,-0.2298711729,0.2905485319,-0.4200644115,0.04930158307,-0.07186384453,0.4886547098,-0.09025805211,0.04106047132
13.5,-0.7822437003,1.588411748,0.6197486976,0.04006883519,-0.02503906601,0.7474219483,0.6626673109,-0.09341770904,0.01299221708,0.01671648674,-0.2088191682,-0.01647707991,0.1596155355,0.5096872158,0.01696640592,0,0,0.2003492133,-0.04891258456,0.1176013323,0.160061105,0.009673547088,0,0,-0.346744462,0.1710720381,-0.07194665183,0.1165355217,-0.237635472,0.2915478433,-0.4240967131,0.04013502986,-0.05599189641,0.4309906005,-0.07625511817,0.0603080579
13.53333333,-0.7812074845,1.596373882,0.6238124107,0.03954339403,-0.02336957129,0.7475306982,0.6626371846,-0.09698845487,0.01760659277,0.01268539966,-0.2187326682,-0.01802609574,0.1555053548,0.5153345569,0.01693919715,0,0,0.2054354318,-0.04691990151,0.1143977879,0.1574422119,0.009060489458,0,0,-0.3542308797,0.1731062636,-0.06819981878,0.11667878,-0.2450140664,0.2923115655,-0.4280712875,0.03163267386,-0.03977755812,0.3745376616,-0.06314809155,0.07979198124
13.56666667,-0.780223215,1.604365032,0.626626718,0.03888486309,-0.02213945514,0.7477205353,0.6625041985,-0.1025706787,0.02232674543,0.00840427966,-0.2270251763,-0.0195729333,0.154144573,0.5231229547,0.01688566583,0,0,0.2106241577,-0.0450845121,0.1141266569,0.1565954887,0.008253263489,0,0,-0.3616472806,0.1753787654,-0.06418156919,0.1170300299,-0.2518839918,0.2928964432,-0.4321609952,0.02386176076,-0.02267085319,0.3203005945,-0.05114032757,0.09903215465
13.6,-0.7792989544,1.612438556,0.6283151003,0.03811689311,-0.0210224765,0.7481455876,0.6621052316,-0.1112733325,0.02705533171,0.004334717296,-0.2333029582,-0.02087680959,0.1571113709,0.5345713114,0.0168963737,0,0,0.2159408553,-0.04344222032,0.1185734608,0.1583250435,0.007272410877,0,0,-0.3691181725,0.1777604076,-0.06002073351,0.1175997515,-0.2581789169,0.2933603689,-0.4365677931,0.01685359078,-0.004023365433,0.2691619794,-0.04029557121,0.1174302488
13.63333333,-0.778451494,1.620644633,0.629128179,0.03733974169,-0.0195689444,0.7487225124,0.6615416839,-0.1242161561,0.03168991963,0.0009489230459,-0.2372054839,-0.02173475439,0.1659796089,0.5512546622,0.01708344041,0,0,0.2213784642,-0.04206232618,0.129527257,0.1634201588,0.006167792079,0,0,-0.376610633,0.1801266736,-0.05583627528,0.1183246381,-0.2638867116,0.2937440136,-0.4415257967,0.01060903193,0.01678356775,0.2218457192,-0.03055437787,0.1343607411
13.66666667,-0.7776974678,1.629005311,0.6292912279,0.03659152456,-0.01760076696,0.7492655613,0.6610237454,-0.1422885092,0.03614027325,-0.001353280933,-0.2384784944,-0.02200920578,0.1819943517,0.5744731604,0.01755059525,0,0,0.2268937229,-0.04104138931,0.1484057702,0.1724803945,0.005014596154,0,0,-0.3839676631,0.1823836882,-0.05171917868,0.1190913075,-0.269036928,0.2940632239,-0.4472618311,0.005102032626,0.040184453,0.1788696319,-0.02177430716,0.1492930041
